id,Response
488774,0.0005536307376583671
488775,0.0006355829459530726
488776,0.0005674029928098445
488777,0.05769581214222167
488778,0.0005124081110618717
488779,0.0008987416800070678
488780,0.0006293289898809153
488781,0.0010076300395891402
488782,0.4681261890136111
488783,0.0007710385931426574
488784,0.20204836001365678
488785,0.000619558570541436
488786,0.0005774863127717443
488787,0.19550539725559712
488788,0.000615125584167767
488789,0.0005198250424937353
488790,0.21402004253429524
488791,0.006894901773497902
488792,0.3233730511995224
488793,0.2925545693897351
488794,0.0007177518549235691
488795,0.01499101484796312
488796,0.24410628057486117
488797,0.0008598267878485662
488798,0.0006503586165046802
488799,0.0006993325051028554
488800,0.044653681982086246
488801,0.000651263640245669
488802,0.0026699852078930107
488803,0.022238502987847665
488804,0.33849976829269546
488805,0.19960497508836905
488806,0.0007289541955168943
488807,0.32326327027802626
488808,0.22036221081049662
488809,0.0006518310948173244
488810,0.2783484284435057
488811,0.355119407165464
488812,0.16574436817458815
488813,0.31114929315430295
488814,0.0011446745721776065
488815,0.3123475030279333
488816,0.3697775743757342
488817,0.0006562199407865819
488818,0.20287036135265313
488819,0.2606516623644294
488820,0.0006380382335681571
488821,0.34956971136654663
488822,0.23792006191446105
488823,0.0007306223965235828
488824,0.0008380611545760171
488825,0.0006206155999375353
488826,0.0008330677855750796
488827,0.30396839775720785
488828,0.0006253083721586951
488829,0.0008527436171123697
488830,0.0006044299366097202
488831,0.0007263285128222011
488832,0.01601072243899271
488833,0.360076842589359
488834,0.38904203220141165
488835,0.0005491557118197763
488836,0.24245290707441214
488837,0.0005658682622239947
488838,0.43105941440709583
488839,0.0007406518478233166
488840,0.41223975495670756
488841,0.0006040662936337227
488842,0.23183665721745092
488843,0.2336655776794037
488844,0.0006650000697861866
488845,0.342732505083697
488846,0.37367257014888233
488847,0.11008166189883833
488848,0.07918264791573207
488849,0.062336683164828544
488850,0.0005807197146408992
488851,0.2954660623529929
488852,0.4101501170011902
488853,0.3652901168277496
488854,0.2877667751570294
488855,0.0005859993676038362
488856,0.04768957194031271
488857,0.05181805239007019
488858,0.2474361760714322
488859,0.0005882939916938544
488860,0.000808030334264898
488861,0.30534501533032177
488862,0.000615273170294834
488863,0.0010934066862610097
488864,0.0006117637492127299
488865,0.000681138370697026
488866,0.021424565116741068
488867,0.22847180148362123
488868,0.000616118857629202
488869,0.0005535369742463351
488870,0.0005762699386253317
488871,0.06388079636230977
488872,0.0006055261617248292
488873,0.3434714128870786
488874,0.2990141416173091
488875,0.08785184947966065
488876,0.0005369543966391868
488877,0.0006990855986298506
488878,0.2160744760534312
488879,0.10269158849911186
488880,0.017594815486703164
488881,0.0006406736070034592
488882,0.0005808586209834434
488883,0.07904814374063168
488884,0.055843143330795944
488885,0.3507671261522883
488886,0.0007411330992755295
488887,0.0006420030584715142
488888,0.0006405167345358842
488889,0.4021494457407834
488890,0.000631102695362125
488891,0.0011534827833610318
488892,0.018028120191153237
488893,0.0005692722776139549
488894,0.0006324369109776107
488895,0.0005983467381886535
488896,0.2608241111889364
488897,0.28421317829444037
488898,0.0005466565989494949
488899,0.37101072347372754
488900,0.0005845441909396741
488901,0.34128772571440097
488902,0.0006506794850211332
488903,0.0824432135261136
488904,0.04565304523366276
488905,0.4230469268671768
488906,0.326164389648554
488907,0.007428736875336574
488908,0.0008257777991049392
488909,0.30108079648195024
488910,0.03440041160958587
488911,0.3031626057628872
488912,0.30760973562134825
488913,0.34480245726761916
488914,0.08299289170800798
488915,0.0006380538126667538
488916,0.0005594263610723831
488917,0.002582819470048003
488918,0.31603859565070275
488919,0.0005441165203099315
488920,0.0005348707396982615
488921,0.20800812202045857
488922,0.314744711650267
488923,0.20149110172860782
488924,0.0007465666449779166
488925,0.09699969867479641
488926,0.2379233995397364
488927,0.0005866638400817683
488928,0.0007855789070897626
488929,0.12490461711067263
488930,0.0011180592776642742
488931,0.046312389263393344
488932,0.0066747986417121305
488933,0.41387308706137976
488934,0.25389891844341084
488935,0.0006221447425746818
488936,0.35353856291889046
488937,0.047676741358195385
488938,0.23593759811765025
488939,0.31253241126114667
488940,0.35134956069184686
488941,0.0008246274391711555
488942,0.002055487107773358
488943,0.0008501835660093945
488944,0.000601339434403931
488945,0.0005768929942930102
488946,0.3653871795596618
488947,0.18167495579236687
488948,0.35620022224128767
488949,0.001045475627493659
488950,0.0006028248756420658
488951,0.0007077022114513543
488952,0.42701053323123994
488953,0.3384485776482734
488954,0.15182562460167656
488955,0.0006425475233930113
488956,0.08415375995253849
488957,0.36175828545103034
488958,0.0006906514375639261
488959,0.32520474001772454
488960,0.1390815493392533
488961,0.0009592045680623419
488962,0.37599120266734953
488963,0.015695293329618845
488964,0.3352065444368294
488965,0.0005657342432110465
488966,0.3265598095024058
488967,0.0005115832879147061
488968,0.35445269543923247
488969,0.33367386422328793
488970,0.0006585410138050576
488971,0.31513195385632115
488972,0.12459762008821144
488973,0.0010361218546494214
488974,0.0006474983880644198
488975,0.10466415774170591
488976,0.27580915479081486
488977,0.01572846000234661
488978,0.15825742715219462
488979,0.0009675374564108823
488980,0.0006346469716655218
488981,0.0006409014076509411
488982,0.22441792840057254
488983,0.38910490086594296
488984,0.3731817979190453
488985,0.0005061597789917927
488986,0.02789041744464192
488987,0.049966136964312576
488988,0.0006353598922053965
488989,0.0005327762624720701
488990,0.0005974978017489697
488991,0.0027948215186430043
488992,0.0007587670108598239
488993,0.0006041538169270954
488994,0.0006308296394894348
488995,0.057562080824255187
488996,0.0011033600898300948
488997,0.0006740591467656026
488998,0.08887680366541392
488999,0.0009509790477871532
489000,0.0010188581822232485
489001,0.0005721262911012551
489002,0.0005026291279925884
489003,0.1379317512096316
489004,0.09346599174260158
489005,0.0008596112732643655
489006,0.13528530082351325
489007,0.1595436973505272
489008,0.0006406306419182659
489009,0.0008033762525169273
489010,0.0006520035553185815
489011,0.0005955423355674468
489012,0.025988395307717065
489013,0.2335098222504463
489014,0.000548325459342433
489015,0.13119461602740912
489016,0.0005717002215627746
489017,0.005942446168195096
489018,0.29241405921972397
489019,0.0006387211567585693
489020,0.0966802220667869
489021,0.0005510558328990503
489022,0.42566335020381946
489023,0.0006186300650449219
489024,0.0005827812632433352
489025,0.0005816267429837702
489026,0.0048908448081755
489027,0.0005901000557127782
489028,0.24173975382245844
489029,0.0008539666552239601
489030,0.013713913913587165
489031,0.043907234614848
489032,0.0006308603432669353
489033,0.32952662610495675
489034,0.0014463112636695678
489035,0.11079602991858159
489036,0.2659916319300561
489037,0.0007504252086811955
489038,0.3550892533498585
489039,0.006006078843929852
489040,0.34836443294747227
489041,0.2661801104848662
489042,0.13948265257922507
489043,0.0006280310155510951
489044,0.38616515676607244
489045,0.0006423334850066567
489046,0.0014365059590161328
489047,0.004252434582909548
489048,0.19188127630137805
489049,0.33548961316383985
489050,0.0006087740307774549
489051,0.0005446155556719838
489052,0.3210016140526319
489053,0.23047255536126524
489054,0.08949267638683932
489055,0.28151610459189497
489056,0.19033896477194923
489057,0.0005281218104882814
489058,0.0004642914679426031
489059,0.0007395565449579244
489060,0.3370421061518968
489061,0.0007505536358342313
489062,0.3114647460441564
489063,0.3590852252299128
489064,0.299913263656182
489065,0.19309545217262836
489066,0.2917350467466006
489067,0.0005458513579050744
489068,0.22921031243039547
489069,0.4067432639639766
489070,0.15894417695678603
489071,0.017442713883034602
489072,0.2435584809056625
489073,0.3009380843260878
489074,0.0006391774102618369
489075,0.0006130370303190353
489076,0.33202240891765933
489077,0.0006546327488883947
489078,0.21446877552426583
489079,0.44011063779618453
489080,0.0005837062046479658
489081,0.2218620243640489
489082,0.0006735097428959035
489083,0.0008996530787745037
489084,0.3518996762037081
489085,0.0006179624828177045
489086,0.09741613975754099
489087,0.3758498116991691
489088,0.0005949718167556066
489089,0.36155976357318925
489090,0.14719259265641627
489091,0.14122783411954712
489092,0.0005038257696424848
489093,0.0006689351012095025
489094,0.0010924412352745188
489095,0.0005068213934704636
489096,0.15368039057286903
489097,0.09298755269481648
489098,0.2539848882406705
489099,0.31093083962434803
489100,0.2939238152692401
489101,0.04801199574851367
489102,0.2314573235690872
489103,0.3541171646790481
489104,0.000592763422846776
489105,0.3460207050028945
489106,0.04867709783364875
489107,0.016134847656448053
489108,0.0005455615995055451
489109,0.056767058074205026
489110,0.36403869704732617
489111,0.412449042233682
489112,0.0005823150862405099
489113,0.003888540647614195
489114,0.000499160233268183
489115,0.0005506193136530775
489116,0.0005869909493003723
489117,0.11783765712112054
489118,0.3309769410778819
489119,0.25562397205902077
489120,0.3497181776171301
489121,0.2909168358902107
489122,0.3373274425429498
489123,0.0008129993401568119
489124,0.0005976662161869519
489125,0.0005437128417523479
489126,0.0016451252604003505
489127,0.3683375557840026
489128,0.2675955096004819
489129,0.011543590499577771
489130,0.0006248510642214502
489131,0.19890221852064732
489132,0.0005779750905427162
489133,0.0005974066535332308
489134,0.304166235794539
489135,0.0005556366358286302
489136,0.000606604824012069
489137,0.11312815835567704
489138,0.0006322077521841303
489139,0.34980636369730256
489140,0.0007949738263000263
489141,0.0788487588790091
489142,0.19395657597847568
489143,0.1841874811389258
489144,0.015493299388343887
489145,0.0014606438949161227
489146,0.0005591189787228537
489147,0.0005228233484116198
489148,0.3553161664553461
489149,0.10909456028475253
489150,0.0009144518625705401
489151,0.0008474805422317638
489152,0.20089277982032872
489153,0.03720068171475341
489154,0.15202647027193633
489155,0.0005598921410439577
489156,0.0008388293881939089
489157,0.0005943805172181517
489158,0.36354884063142495
489159,0.00677564875975899
489160,0.003817069247304454
489161,0.3982137511230599
489162,0.0008387734479054151
489163,0.0005116042711348777
489164,0.0005850399051671515
489165,0.26961833043318395
489166,0.0006008520006339392
489167,0.0007363105596458248
489168,0.12641084466944355
489169,0.0006955840123457726
489170,0.0006642972033717534
489171,0.000739772959546551
489172,0.23683010259472742
489173,0.00513334256611172
489174,0.17252906696722323
489175,0.2660947610055715
489176,0.28318723711792815
489177,0.4696014974520243
489178,0.0006231482230016331
489179,0.0007837921576982718
489180,0.0006059046372635637
489181,0.0005779978554671473
489182,0.1498013398725531
489183,0.03665371091615528
489184,0.0007777074720615156
489185,0.1800538322508516
489186,0.10488686515679521
489187,0.2995926928606489
489188,0.32100682349965076
489189,0.0005043876426793582
489190,0.08726417996419301
489191,0.26505144770719047
489192,0.0004992420429984813
489193,0.000561478784301235
489194,0.029134993567016584
489195,0.26647721627064136
489196,0.0006439691289926965
489197,0.0016045337647820727
489198,0.2872733849743459
489199,0.0007985126410342395
489200,0.21382017750217636
489201,0.0005284709693757254
489202,0.0006476730770193715
489203,0.03382129906373887
489204,0.07470867340207181
489205,0.0004837545691393484
489206,0.17421084594654743
489207,0.0020630380074474113
489208,0.052974437688948287
489209,0.2265354871723429
489210,0.27962980885738037
489211,0.2903844031537198
489212,0.0005765315170474473
489213,0.0004824978973745155
489214,0.0006409156837893844
489215,0.0006162548447460766
489216,0.0005907936686538155
489217,0.4538583634180203
489218,0.4130061249593456
489219,0.302890549409318
489220,0.33542033700697205
489221,0.34652722917257917
489222,0.000660899185028797
489223,0.16791644342444387
489224,0.0006028809825091747
489225,0.10099521508111897
489226,0.0006185707136353516
489227,0.36462360855043713
489228,0.3128007590503231
489229,0.0009794723337105782
489230,0.14084856659458472
489231,0.0005144261307814759
489232,0.14525591973141513
489233,0.005242869125091817
489234,0.3458037449527662
489235,0.08922911251431503
489236,0.0005683479626869296
489237,0.2378885428086038
489238,0.0006265598444386077
489239,0.0005280791297146947
489240,0.17930885561507984
489241,0.0005508658314135828
489242,0.2228707316376471
489243,0.0006057288536115194
489244,0.3501718621347196
489245,0.320285762844369
489246,0.015001616852222368
489247,0.30110099449438116
489248,0.004852758622110665
489249,0.06002068269775482
489250,0.0009061128769002967
489251,0.006662766396607957
489252,0.0006445873937439676
489253,0.2997014914490527
489254,0.0005594875562652729
489255,0.36594184063626717
489256,0.0019673720776566877
489257,0.0005428240885350784
489258,0.07339784883084578
489259,0.057163833947023
489260,0.3021584653352832
489261,0.0010534096840353535
489262,0.000755314980806408
489263,0.24946907905833254
489264,0.003758815403844381
489265,0.3036529825840692
489266,0.3314478512078173
489267,0.00047808170204670635
489268,0.146564850451021
489269,0.000596948968418787
489270,0.0007426070483103921
489271,0.0006914564096719112
489272,0.0005947464037699641
489273,0.0015389328602551408
489274,0.0006852057869510127
489275,0.0004978316069964399
489276,0.0005735909932084628
489277,0.3123511975287065
489278,0.0006150350345190883
489279,0.005004945824940628
489280,0.3929065287586171
489281,0.20927267566579377
489282,0.0006224807503500949
489283,0.0006101994953330612
489284,0.3368956487432825
489285,0.0006226652900201251
489286,0.3372863392137225
489287,0.07131529174848797
489288,0.346994060033731
489289,0.0005838102067847835
489290,0.0006100948231472017
489291,0.0007311395148144799
489292,0.0006315314641541476
489293,0.0011259673094349636
489294,0.0006120384182806847
489295,0.42014573430479896
489296,0.0006034284442358012
489297,0.33916171363604247
489298,0.0011624662064489452
489299,0.0005257465304018918
489300,0.2028273064460753
489301,0.0006245240765707301
489302,0.3620499681451661
489303,0.0005828035728874621
489304,0.3466203076895947
489305,0.000572523843261828
489306,0.0009154779770205298
489307,0.0008421217218442258
489308,0.0005880745534025615
489309,0.0007461311738985081
489310,0.10300221981995834
489311,0.0010855811797289472
489312,0.3514286091678387
489313,0.000623538399627527
489314,0.0012936627435279537
489315,0.10162656267375018
489316,0.0005464723951216978
489317,0.0005656740248957767
489318,0.0006697780203336042
489319,0.00537633001710113
489320,0.26660097319415965
489321,0.3332240856914157
489322,0.0005988160712065124
489323,0.3434870942762631
489324,0.01270583531489932
489325,0.0010533216163286566
489326,0.25491157634445705
489327,0.0007126998780452719
489328,0.1691770501633119
489329,0.0005709286994899365
489330,0.000709372313430587
489331,0.0005306486087041363
489332,0.47629443906200974
489333,0.06568630110719956
489334,0.0008939787085634644
489335,0.3064291963734903
489336,0.039199314446884
489337,0.0006153170218932985
489338,0.0005951269217189806
489339,0.0006543617011063549
489340,0.21516533995545517
489341,0.11440273438952867
489342,0.10398189572682945
489343,0.0007281955727980697
489344,0.0897192352093096
489345,0.0014462866876121692
489346,0.0005613896208756595
489347,0.30990003147491807
489348,0.026349812569625687
489349,0.0006571235307193464
489350,0.0552969967738518
489351,0.0011175395112060127
489352,0.0010180722108470216
489353,0.0006000528775392999
489354,0.02246198886669809
489355,0.2514897749749722
489356,0.12375087558176773
489357,0.0005463304303636624
489358,0.0006168480185312848
489359,0.00096888037648688
489360,0.0379367415384844
489361,0.0006242584470656275
489362,0.0008580604332176162
489363,0.0004813376767666454
489364,0.07065365659128815
489365,0.0005001262719357862
489366,0.0006163316329143001
489367,0.11931594251350722
489368,0.31532527320559
489369,0.0006902410300545126
489370,0.007378531618902985
489371,0.025276548420587158
489372,0.0007580365074138952
489373,0.00592010978649533
489374,0.0007306122863851904
489375,0.000503069573903612
489376,0.008112626835171378
489377,0.0007505030428772518
489378,0.000985383787425836
489379,0.3815660228413371
489380,0.0006868615858392723
489381,0.30957391272868306
489382,0.0005424355047696519
489383,0.3343097849074304
489384,0.0012077253110714622
489385,0.0006122249014103855
489386,0.0005872811765398225
489387,0.0006563533624368274
489388,0.0010960442388662378
489389,0.2871373315381664
489390,0.29634937242095244
489391,0.2925458418008626
489392,0.4158105637320495
489393,0.3079834828512836
489394,0.0008366760366412035
489395,0.0006276973443311174
489396,0.3075631174943683
489397,0.0004959249949722902
489398,0.15873805667434931
489399,0.18722064252036083
489400,0.0007342929883063542
489401,0.3051111586672214
489402,0.0006553643653183076
489403,0.0007919838970354435
489404,0.0005938622845064053
489405,0.000651797070957251
489406,0.0026082937919789037
489407,0.0007686123545086196
489408,0.32189521871664883
489409,0.0006373461615033796
489410,0.0005679577388665811
489411,0.27185898395986774
489412,0.015544906427708194
489413,0.0005626239653213193
489414,0.0005855604189404121
489415,0.0006397931938933549
489416,0.09436388629035063
489417,0.1975228498562926
489418,0.005856907886919425
489419,0.26160635026435186
489420,0.4163167111994568
489421,0.33573032621557725
489422,0.31749799480399404
489423,0.33705583399456773
489424,0.0006254582353339382
489425,0.0006450766435498319
489426,0.19533007476171246
489427,0.15840380753124825
489428,0.0005623875099664569
489429,0.3247040507873816
489430,0.19431041572922417
489431,0.0006239088656474676
489432,0.0006401414634263245
489433,0.0005446430786907995
489434,0.0006408783033383655
489435,0.0005945067478646696
489436,0.0006972973936176496
489437,0.13430763792001132
489438,0.47557231241571296
489439,0.15992117266184788
489440,0.003433578936038849
489441,0.26408319603974995
489442,0.028627116574650828
489443,0.000696475988874312
489444,0.000583113592477407
489445,0.0006558199394868691
489446,0.4626868453166472
489447,0.0006074613258139304
489448,0.25996211400073876
489449,0.0005650839440780879
489450,0.0005619197250394422
489451,0.14445409382458035
489452,0.23161708460229036
489453,0.03566981245098507
489454,0.0006262442598340564
489455,0.10529372186176413
489456,0.0005785642529745274
489457,0.0005969208816393397
489458,0.10373127885602382
489459,0.45842031592000365
489460,0.0008649784649832448
489461,0.0005576168881610085
489462,0.23531717216684173
489463,0.0007578611739816424
489464,0.270536384911161
489465,0.14196782446162745
489466,0.17537896529416133
489467,0.18538047718801337
489468,0.24602743549561298
489469,0.17397087349380935
489470,0.0007326357478670054
489471,0.0005568301060243828
489472,0.0005422920650559645
489473,0.3425914874056383
489474,0.25889738598711354
489475,0.3769253707906087
489476,0.0009576500383301524
489477,0.287527463708133
489478,0.0007111184282723272
489479,0.40788866084584685
489480,0.3428004716486423
489481,0.3378118483018119
489482,0.4920819705463116
489483,0.0007480000902808044
489484,0.2881891108993061
489485,0.26097617439711157
489486,0.33378324272621707
489487,0.23020684000469663
489488,0.001528863213297914
489489,0.07915759138500124
489490,0.0006488627650400063
489491,0.0008044446349831993
489492,0.0009646776443994172
489493,0.0005809582604606235
489494,0.10782175485499235
489495,0.0007314342578347462
489496,0.000605676818969659
489497,0.2531209038340629
489498,0.0006557268317365827
489499,0.16254363039569192
489500,0.0005833719641971881
489501,0.0015634330510124915
489502,0.000719593184106733
489503,0.0007154911426548962
489504,0.35996620034991067
489505,0.017579256703835963
489506,0.3134218170472217
489507,0.0007187404076380281
489508,0.28440211754572936
489509,0.04579619355427786
489510,0.0006922405097226196
489511,0.10625765528616749
489512,0.05654444586279549
489513,0.44251297170500703
489514,0.0004947676158603068
489515,0.27309094823414515
489516,0.21151973615696867
489517,0.40151691788429733
489518,0.0006802937089965648
489519,0.10879388621820224
489520,0.33965004313558994
489521,0.3722413225196825
489522,0.19967905617644943
489523,0.0005146154754268123
489524,0.29003592102071446
489525,0.34890867884790044
489526,0.006438024226375746
489527,0.0007215764880526176
489528,0.03253137116161349
489529,0.22870937011105524
489530,0.10452770561641968
489531,0.439419621495416
489532,0.2973359617258886
489533,0.26572507974969184
489534,0.0005224627640944662
489535,0.061536526795133606
489536,0.310836613465184
489537,0.26095304741997166
489538,0.26870650269806046
489539,0.510221314151702
489540,0.0007483959762021237
489541,0.27945094967109124
489542,0.0008990784758470297
489543,0.0005160083258722308
489544,0.0007550082092338515
489545,0.056489132937357425
489546,0.01780365765495099
489547,0.11892065529758711
489548,0.01577417482170883
489549,0.0006036189346590972
489550,0.000704173902722922
489551,0.3356665469668972
489552,0.3189949291608788
489553,0.23427373851673217
489554,0.0006075153364273783
489555,0.1088144182102302
489556,0.09676354737924586
489557,0.21831317326083047
489558,0.30872798325508966
489559,0.320022113565097
489560,0.0008150211490899272
489561,0.000869366611774698
489562,0.07391665423559397
489563,0.3211400336764113
489564,0.3705297287970706
489565,0.30152396222366734
489566,0.23301892040599062
489567,0.34165746011155007
489568,0.0007395064040738174
489569,0.0006251812613504952
489570,0.03905565813875253
489571,0.0028927557046829764
489572,0.01130874216148055
489573,0.3059521136534673
489574,0.0007470035876038983
489575,0.14414577721178512
489576,0.0006112192571664244
489577,0.0006498062177771363
489578,0.09971950724695272
489579,0.3367515263119534
489580,0.05412148954920318
489581,0.030405110899620863
489582,0.0004804009908939289
489583,0.4374308328141348
489584,0.4380076528978689
489585,0.08654688999603503
489586,0.12431355898875293
489587,0.0005635190581613589
489588,0.04171516062484379
489589,0.3412658376055733
489590,0.0007864959142776791
489591,0.30826820154184437
489592,0.0006830311885474144
489593,0.1969869248815028
489594,0.25192965059094646
489595,0.3233317637789938
489596,0.009865804578618916
489597,0.0159097205161874
489598,0.0025357856342248532
489599,0.25023807689946576
489600,0.1871615387064183
489601,0.18551672273631864
489602,0.0006213227645372778
489603,0.0007601484660180232
489604,0.42527440362282104
489605,0.01835232944787359
489606,0.396446115622768
489607,0.3363535766813113
489608,0.0005497100904000368
489609,0.0005279082652301609
489610,0.17468860808443318
489611,0.4559934652206138
489612,0.11970972019279393
489613,0.3642073935440474
489614,0.3467199106151839
489615,0.12006838844195844
489616,0.13919694507213334
489617,0.0006755948047102837
489618,0.28843641077769144
489619,0.019908685080904095
489620,0.1433399521959884
489621,0.16995878272174386
489622,0.19441672833112186
489623,0.0011993400400047698
489624,0.06937417024245765
489625,0.38048617790389927
489626,0.30443238037583525
489627,0.32452075423305593
489628,0.0007773655509408114
489629,0.3203304536093964
489630,0.11677017142504281
489631,0.13433670665536954
489632,0.36850126995782917
489633,0.44199591768715946
489634,0.0006242832705951644
489635,0.0006934136737915817
489636,0.33366255864439265
489637,0.0005462202340663408
489638,0.0006573009051631061
489639,0.1963104174966887
489640,0.0006388496421074056
489641,0.3039279306974354
489642,0.0006780005250778126
489643,0.0007522976955486376
489644,0.0006020008089532311
489645,0.0006778307289262675
489646,0.1995336935772242
489647,0.21173156101388396
489648,0.020227296923346877
489649,0.0006189759992579141
489650,0.0009048473050611463
489651,0.0006765910648013207
489652,0.3007266623636706
489653,0.26589605588600435
489654,0.3002042439166488
489655,0.20453453181670617
489656,0.450090602414569
489657,0.3114672403701392
489658,0.3346085559273933
489659,0.003529927180400385
489660,0.054129450803712134
489661,0.04633514056916505
489662,0.0005702378039132475
489663,0.0005914207121353613
489664,0.23748730097761123
489665,0.03184606102312848
489666,0.0005308839724896539
489667,0.0008777281952961952
489668,0.0005591737817209807
489669,0.0006622838287033948
489670,0.000601455584846403
489671,0.0006621956758302003
489672,0.3179690114857524
489673,0.2907724161423124
489674,0.03354472020134082
489675,0.31862407485539235
489676,0.0005721861543110926
489677,0.000548643675969131
489678,0.3435802876119528
489679,0.0005366462928805963
489680,0.0007012726094970445
489681,0.26215885883901624
489682,0.0005874636287110553
489683,0.2845540846709587
489684,0.0006915137211645113
489685,0.03354429399580464
489686,0.0006944107331731549
489687,0.000564002822736182
489688,0.30762546924048956
489689,0.17863083084483203
489690,0.24190306356512875
489691,0.0007684076251136169
489692,0.021464109271341333
489693,0.02029683693023277
489694,0.0005933025835382986
489695,0.3216763116262123
489696,0.0006103351804428271
489697,0.4031155673560565
489698,0.2953894739187096
489699,0.0006754944461752467
489700,0.13679052571450737
489701,0.00616567978680277
489702,0.0006458293852771783
489703,0.1716152927965815
489704,0.0009316412025687521
489705,0.2841119851521311
489706,0.0005632699868179554
489707,0.3859340412798671
489708,0.2547142047514456
489709,0.3478503703758223
489710,0.0005676576271777553
489711,0.0011887379110490876
489712,0.32624150067706126
489713,0.0009572873744793085
489714,0.04252771974206744
489715,0.03228750060599076
489716,0.0007059089341581739
489717,0.0006742449714930882
489718,0.36616357990945325
489719,0.12372753483455362
489720,0.36155346974058056
489721,0.000958054248300678
489722,0.05304931821341012
489723,0.03563176684874417
489724,0.0006074307509303695
489725,0.22495805525974483
489726,0.0006740310119955443
489727,0.0005870500570010999
489728,0.0006739675837625658
489729,0.0006004198892946035
489730,0.0005562339041827019
489731,0.039079420873066234
489732,0.3014604669986556
489733,0.0006774168378218281
489734,0.0006045470971656225
489735,0.3101595674062668
489736,0.0005431261834654563
489737,0.0006266768416885286
489738,0.0009562136953246846
489739,0.0006132643239024377
489740,0.0006512937210630397
489741,0.0005993833202514121
489742,0.0008172995774469629
489743,0.2515022722685767
489744,0.0005691379350166473
489745,0.034368179827925865
489746,0.35955096385911545
489747,0.13230446121972622
489748,0.33092715536814915
489749,0.0006792180784802673
489750,0.03294181267873681
489751,0.0007633337165827014
489752,0.0005600687409560143
489753,0.32785172085214076
489754,0.0005253451736441293
489755,0.17432517293831867
489756,0.0005752825526542921
489757,0.4469232327272362
489758,0.0008901172244161686
489759,0.37576543577160393
489760,0.0005505411838444102
489761,0.0008192240374864056
489762,0.11509648135434844
489763,0.0006362775528398917
489764,0.008049956042776868
489765,0.21383239870340115
489766,0.0005860966007454715
489767,0.34792453377665966
489768,0.32579114940232345
489769,0.3914119013698626
489770,0.0005296772161773429
489771,0.0008924984131924884
489772,0.0005466194148188062
489773,0.0008673192933495468
489774,0.22438715317667146
489775,0.0007933710326519089
489776,0.0006734595517313867
489777,0.0006129792628059809
489778,0.2827391363043446
489779,0.0006591543903659757
489780,0.27187687488963047
489781,0.09259983892180132
489782,0.2703934585132267
489783,0.0006454578684078572
489784,0.02548408662316201
489785,0.0006363694124199045
489786,0.0008942248865719642
489787,0.0009554096325256558
489788,0.34584231427676726
489789,0.006522640735430761
489790,0.0007369290970731096
489791,0.0006699878265328889
489792,0.12472611763425857
489793,0.0007562423555425579
489794,0.3009905927648372
489795,0.05707995590513399
489796,0.0006373329527632964
489797,0.03433973650677061
489798,0.44525888719519835
489799,0.0006667523376776292
489800,0.0006893074496383372
489801,0.1475226800837557
489802,0.0007667547804159982
489803,0.19731282921785756
489804,0.3355293566897952
489805,0.0005978127615703335
489806,0.0007405403536847532
489807,0.2657473800076678
489808,0.028796968889690237
489809,0.37833054527449206
489810,0.3581251963032039
489811,0.09523267322079174
489812,0.0010425896598086383
489813,0.0008665196803845182
489814,0.015361051451816533
489815,0.0005653096526656199
489816,0.14407233343409442
489817,0.19277703809310184
489818,0.34027579048525614
489819,0.11609128578651604
489820,0.0012916242047418883
489821,0.08873855516062605
489822,0.060136871195155
489823,0.2617369544838151
489824,0.0007857880585731956
489825,0.2903425791815474
489826,0.22684760111946706
489827,0.008068870110474198
489828,0.2948402873796105
489829,0.0009918082131947826
489830,0.000556822194063979
489831,0.16439529141732578
489832,0.0005723148849965702
489833,0.0005486356881190393
489834,0.0005082666562836145
489835,0.000580872967292517
489836,0.21681791755606006
489837,0.1932940028055714
489838,0.08818504161423207
489839,0.24477519222906266
489840,0.000613260467528766
489841,0.3453842086823504
489842,0.021708247792922145
489843,0.3011189938389587
489844,0.0005776750430705297
489845,0.3545590312617634
489846,0.01452671646769508
489847,0.00620772578466511
489848,0.07891290739725416
489849,0.35190631839876063
489850,0.22834061458769317
489851,0.31333573295201456
489852,0.32217924180689894
489853,0.0051266381714717545
489854,0.08369099386856947
489855,0.0005006525192258432
489856,0.00939874129549914
489857,0.0005721606346943816
489858,0.1104314164202684
489859,0.0006901795264579722
489860,0.3562054358130138
489861,0.0007951844235040127
489862,0.0004995403230294384
489863,0.43966854675516065
489864,0.04038917722973676
489865,0.0005096097462642037
489866,0.326538928580397
489867,0.032602661876114415
489868,0.000526779373178306
489869,0.2604926410024642
489870,0.37276527022913797
489871,0.003464605705392338
489872,0.36437352212424534
489873,0.06307876740862438
489874,0.0007789969268390319
489875,0.24915001889075136
489876,0.3349614721269541
489877,0.2933771249747441
489878,0.00112101800611447
489879,0.41904460609681016
489880,0.0005595712276509284
489881,0.13730840603965813
489882,0.0009284877509968594
489883,0.21764838660062613
489884,0.30713219957689764
489885,0.0006127362463722546
489886,0.0006723219349849732
489887,0.09618507482259549
489888,0.0006037052345113983
489889,0.015804008810103184
489890,0.0005231166811603641
489891,0.0649493822978979
489892,0.0013611885323891579
489893,0.0005615148726765759
489894,0.0005492610054363722
489895,0.188476310415098
489896,0.07703698149149164
489897,0.000668784638141095
489898,0.0867467813682487
489899,0.0007255884903055482
489900,0.2650416778038757
489901,0.0005834053033365904
489902,0.05695989865481561
489903,0.0009109431800215618
